Date,Open,High,Low,Close,Adj Close,Volume,Daily_Returns,Log_Volume
2018-01-31,0.27420678870776033,0.2739411362634882,0.2759580545409891,0.27465881397828434,0.27465881397828434,0.1577845965525993,0.1215808759269299,0.4408897680532462
2018-02-01,0.2689213000970831,0.27291014260197993,0.2744445159634161,0.2725979706064345,0.2725979706064345,0.14699051062320934,-0.3456815247310452,0.4231318364377694
2018-02-02,0.2665553046245605,0.26678353466211707,0.2644749705390991,0.2609416565929284,0.2609416565929284,0.1741090366683739,-1.961987780541774,0.46617296032257993
2018-02-05,0.2520274362107982,0.2598249124182516,0.24273226410411197,0.23894813331288328,0.23894813331288328,0.2232234561781734,-3.7760294248233017,0.532959197133061
2018-02-06,0.22576000441738348,0.24777223696505285,0.23126765555170292,0.2508811902999603,0.2508811902999603,0.22368706771202213,2.129163456457328,0.5335337268350928
2018-02-07,0.24564776252483073,0.25127191818757394,0.24948040636169666,0.24574117897372788,0.24574117897372788,0.15329782643153805,-0.8979901860437178,0.43361525158721115
2018-02-08,0.24413599378747602,0.24357169848888333,0.22740757325597594,0.22363508895300904,0.22363508895300904,0.18543178634288382,-3.897059049790441,0.4827142765135699
2018-02-09,0.22782202922315337,0.23102588650268768,0.2156706179565585,0.2314641728767058,0.2314641728767058,0.22525015323918784,1.436148412603644,0.5354639953012619
2018-02-12,0.23368823733339933,0.23954614024169635,0.2356756478755876,0.2401088747944397,0.2401088747944397,0.14144458055525266,1.563311945203938,0.4136526347891216
2018-02-13,0.23412655963496715,0.23971077927751866,0.24037285416905863,0.24264669327971072,0.24264669327971072,0.10293275525434041,0.4518760516564413,0.33981385266802455
2018-02-14,0.23709245095779558,0.249810186078875,0.24349866339357518,0.25311257266923154,0.25311257266923154,0.13841919461697533,1.8551389438530075,0.40837354206143583
2018-02-15,0.25481015621454156,0.25819218055482757,0.2558156548590681,0.26218684279719945,0.26218684279719945,0.1298460461540858,1.5791721445481244,0.39297570335699916
2018-02-16,0.25767044091204877,0.26189482160911165,0.2635269936837993,0.2608226092453511,0.2608226092453511,0.12193441454384198,-0.2337232025754643,0.3781518437072897
2018-02-20,0.25547242403626463,0.2613106438153128,0.26188977523526447,0.2604075341194135,0.2604075341194135,0.11132082559502159,-0.07127808868262475,0.3572469448079376
2018-02-21,0.259427752939906,0.26472240575523526,0.2628626214048342,0.25911407694176,0.25911407694176,0.11445890761761394,-0.22227522554131296,0.3635562259349898
2018-02-22,0.25894623501765773,0.2601102503090132,0.260993223803064,0.2584592967422176,0.2584592967422176,0.11184399197017493,-0.11277191254025487,0.35830657040139613
2018-02-23,0.259657322523651,0.26465766618577663,0.26401865344747866,0.2686991393262152,0.2686991393262152,0.10817541374580712,1.7655853915043096,0.3508090698241393
2018-02-26,0.2686117444799501,0.27137251031527937,0.2742814531308887,0.27546158852045516,0.27546158852045516,0.10716939504192204,1.1457728487962449,0.3487252646365633
2018-02-27,0.272040758518673,0.27267038388270676,0.2718794437001286,0.2681328492616259,0.2681328492616259,0.13334512213781724,-1.2276541742296643,0.3993406133842088
2018-02-28,0.2684605988007988,0.26857130586200256,0.2672730065878295,0.2635204798824435,0.2635204798824435,0.15374861076879803,-0.7822318338607692,0.43435285122281275
2018-03-01,0.26072912860422487,0.26226167898289793,0.25479299149330203,0.2560839656034332,0.2560839656034332,0.16420002730360417,-1.271134096810722,0.45104045259615244
2018-03-02,0.24671476479940752,0.25901213659364225,0.2521555862948306,0.2623026694683152,0.2623026694683152,0.1451855408175139,1.0766577727192805,0.4200742786126668
2018-03-05,0.25658105972274164,0.2656358614608397,0.2618343488064866,0.2681617960958001,0.2681617960958001,0.12552236467536654,1.0035980642500997,0.38495084277136904
2018-03-06,0.2680766420206719,0.2678704096076025,0.27102227522949374,0.271483889800249,0.271483889800249,0.13065782445248486,0.5633806987279444,0.3944624858370682
2018-03-07,0.26368783365468323,0.26992915811,0.27038441977552974,0.2734659049860922,0.2734659049860922,0.13667652833756783,0.3342390580332921,0.40529691237361654
2018-03-08,0.27256867470558105,0.2724242253638595,0.2767919227207639,0.27598365310433887,0.27598365310433887,0.1439266430951659,0.42316850756363156,0.4179261480786014
2018-03-09,0.2768247325987723,0.28247813107515046,0.2830202800824301,0.28667069915136806,0.28667069915136806,0.146886976822172,1.788647749542438,0.4229571595024204
2018-03-12,0.2852280783890358,0.28633745037658137,0.29060472250205815,0.2888835429436661,0.2888835429436661,0.14729286597137153,0.3638467939986567,0.42364146645676115
2018-03-13,0.28894583141892777,0.28858877851683,0.28494431964144074,0.282664839078784,0.282664839078784,0.16055435478743046,-1.0188033687706155,0.4453075932141992
2018-03-14,0.28192783103474767,0.2812058177052675,0.2834115210625143,0.28152263617420087,0.28152263617420087,0.12882811648193976,-0.18905190436946384,0.3911025632586158
2018-03-15,0.2794850910460676,0.27965136634440985,0.2825511360577383,0.28031044229678076,0.28031044229678076,0.11923887080355973,-0.20101649743559102,0.372957398854437
2018-03-16,0.2790955493155605,0.27875387113698863,0.28339386936839894,0.2803305519177853,0.2803305519177853,0.2183454565611569,0.0033414685912669384,0.5268574580102987
2018-03-19,0.2722831382784055,0.2713229507494533,0.26825793442242607,0.269250150744273,0.269250150744273,0.15080476915169166,-1.8410876744269222,0.4295082287548029
2018-03-20,0.26700803850409155,0.26808702753456765,0.2719509527996119,0.2708637122255692,0.2708637122255692,0.11628036953320915,0.27313337201491095,0.36716789552926343
2018-03-21,0.26654811835219044,0.27087781279318096,0.27147776856574857,0.26933459546698785,0.26933459546698785,0.11840876793860537,-0.2581340589514314,0.37134241593008266
2018-03-22,0.2593533518568982,0.2618892412249206,0.2585462220174868,0.2549674888565627,0.2549674888565627,0.15246863979491143,-2.4316243749622823,0.43225449738605715
2018-03-23,0.25240498786293836,0.25318760753727504,0.24475189768567351,0.24097036782117415,0.24097036782117415,0.16023733978602406,-2.4280454788917605,0.44480470771685976
2018-03-26,0.2487672209464205,0.2557066739995773,0.24713543166695262,0.2592998945857126,0.2592998945857126,0.14975660394472945,3.2586997461883094,0.4277672966223989
2018-03-27,0.2591870135353866,0.2580810813992495,0.24242300566163488,0.24226865597330088,0.24226865597330088,0.15031641945299334,-2.932328868151024,0.42869816829004925
2018-03-28,0.23701722969718125,0.24054271550009848,0.2373932013509985,0.23747612474085394,0.23747612474085394,0.1690505400707878,-0.8500740995754819,0.45852801762606177
2018-03-29,0.2375259694533663,0.24728553923238167,0.2401816270007987,0.2466638256796912,0.2466638256796912,0.17284739026104262,1.6436384366142365,0.4642814863281659
2018-04-02,0.24004631316903363,0.2412316315707334,0.2297525479507201,0.23111264729024356,0.23111264729024356,0.15537308359392393,-2.737048788662122,0.43699834443282715
2018-04-03,0.23270200231657995,0.23475814615035712,0.2321039557137463,0.23683662310740455,0.23683662310740455,0.1487973128855603,1.0357849177034861,0.42616650732312067
2018-04-04,0.2236971594340071,0.24239686518012798,0.2302192991966363,0.2449472417251653,0.2449472417251653,0.14244601811749896,1.4526150958198203,0.41538302670850236
2018-04-05,0.24669156570707057,0.24663978284807914,0.24828263778220439,0.24771753844932126,0.24771753844932126,0.13250035961961865,0.4890571528988863,0.3978143225468136
2018-04-06,0.23871853584838448,0.24298428187446547,0.23552058721508717,0.2347315542548491,0.2347315542548491,0.1514433802961433,-2.281336900729969,0.4305647740806835
2018-04-09,0.236469356015153,0.24364841816218746,0.24091911668648514,0.23756540051848046,0.23756540051848046,0.12665390666015536,0.5094637930266543,0.3870684932348194
2018-04-10,0.24363131572612812,0.24708734020958772,0.24653613549952358,0.249145321540645,0.249145321540645,0.14157010383615637,2.0712650637403796,0.41386998754817217
2018-04-11,0.2431521801902667,0.2479312956166842,0.24975918617698722,0.24711263944073442,0.24711263944073442,0.10767606930717562,-0.356201749215479,0.34977627803761724
2018-04-12,0.24771298997458008,0.25092507970781214,0.2537831551409423,0.2528414855667875,0.2528414855667875,0.12096046383142865,1.0074963207981513,0.37628369761102753
2018-04-13,0.2531200589973221,0.2523332719362668,0.2516181497047967,0.25013874462080327,0.25013874462080327,0.0972374799689582,-0.47057313119288624,0.32747286807602105
2018-04-16,0.25106041657793915,0.2519248548660013,0.25464758043522495,0.2541308971713257,0.2541308971713257,0.10019598123930877,0.6983583500579149,0.3339367811163285
2018-04-17,0.2559595660221026,0.26152160343650316,0.2619339438347159,0.2641712539237277,0.2641712539237277,0.112558650065831,1.7442067212300794,0.35974898356581697
2018-04-18,0.26213927442463486,0.2631991339768646,0.2662198253110486,0.2653086650273793,0.2653086650273793,0.11011415288735614,0.19420329084451904,0.35479088590147967
2018-04-19,0.2594381417762693,0.2598321317131282,0.2626264411655853,0.2607091784344819,0.2607091784344819,0.11683835258481755,-0.7838011246498411,0.36826701946566054
2018-04-20,0.2564010909676499,0.25547971487945204,0.25526135096612124,0.25331445444151207,0.25331445444151207,0.11253849304262019,-1.2700941308948166,0.35970837984650306
2018-04-23,0.2526697465374012,0.25330030660278685,0.2529268104256729,0.2519043851109464,0.2519043851109464,0.09506785128881258,-0.24530459545244465,0.3226570582303596
2018-04-24,0.25161231300156733,0.2513782174535118,0.24224946947131842,0.2421512189237351,0.2421512189237351,0.13261397193226143,-1.7008949630098913,0.3980199737580392
2018-04-25,0.23955202394404912,0.24011517695269474,0.2394739099580827,0.24186084693606308,0.24186084693606308,0.12359553650207845,-0.05151539382954873,0.3813156890072422
2018-04-26,0.24519104493692306,0.24916204921016843,0.24981221982698953,0.2511064416236873,0.2511064416236873,0.13141829396452914,1.6411222883741194,0.3958497034380839
2018-04-27,0.25439183044131725,0.2534145665774807,0.25208490087037794,0.2511965028831101,0.2511965028831101,0.12309252715013592,0.015728041888651845,0.3803605902986069
2018-04-30,0.24946709943844397,0.25122875850124143,0.2505954863390306,0.2468906481278879,0.2468906481278879,0.11834829686897293,-0.751843962837373,0.37122448232584304
2018-05-01,0.24304419109857262,0.248309313678933,0.24824729511014543,0.25207331372991765,0.25207331372991765,0.11230943596067915,0.911798938020203,0.359246649403012
2018-05-02,0.24982703694862735,0.25120159831384387,0.25295011071653306,0.2496762233376984,0.2496762233376984,0.13294289790192876,-0.41791538257205385,0.39861470040720626
2018-05-03,0.2439544237103945,0.24665656284156495,0.24462900236658403,0.24865063266646587,0.24865063266646587,0.15107688896503763,-0.17955470681130237,0.4299588174864013
2018-05-04,0.2440056257810515,0.2559008536272818,0.24999136541055755,0.2584215126144353,0.2584215126144353,0.12219187470394373,1.7137083255776897,0.37864405250186906
2018-05-07,0.25809517181325986,0.2609741855294628,0.2642805268366981,0.2628930753926055,0.2628930753926055,0.11395773072232691,0.7710509444030178,0.36255603143595394
2018-05-08,0.2591765856657999,0.2599408114634701,0.26339205590317605,0.26302901168472587,0.26302901168472587,0.12498178996198568,0.02326073174858667,0.38393472275919205
2018-05-09,0.2612714172558868,0.2652146837921779,0.26615153274570635,0.2689018458342723,0.2689018458342723,0.1414088476504699,1.0046960187232834,0.4135907364530169
2018-05-10,0.26721999386589385,0.2707571139382419,0.2737496258537713,0.27413517835036944,0.27413517835036944,0.1414262559886974,0.8863876752880584,0.41362089339263797
2018-05-11,0.27026509023769923,0.27103843243391385,0.27524625800527325,0.2739670352131946,0.2739670352131946,0.1262993262973106,-0.02822876985738576,0.38640625532658124
2018-05-14,0.27310299594049,0.27429515503737484,0.2776266146559043,0.274645931272438,0.274645931272438,0.12634513771369882,0.11400888753283489,0.3864918848818064
2018-05-15,0.2676519111194609,0.26671079538315084,0.2711259105472299,0.26984456290725983,0.26984456290725983,0.12950887412946854,-0.8053888162632972,0.39235634468266145
2018-05-16,0.26724561445782696,0.27069077445884954,0.27395289540323,0.27359862068218926,0.27359862068218926,0.12792196666578098,0.6348241511439534,0.3894268096953075
2018-05-17,0.2691140791081484,0.27165542872088516,0.27349497008470647,0.2723253124599591,0.2723253124599591,0.11472003269102672,-0.2139625375724985,0.3640762433430682
2018-05-18,0.2678950720235766,0.26812058752153917,0.2729736161653781,0.27006254806184843,0.27006254806184843,0.11684751486809518,-0.38104279706870914,0.3682850392825818
2018-05-21,0.27125448878528874,0.2721701060563368,0.27492091681175557,0.2732559715628769,0.2732559715628769,0.11822460604472478,0.5398199681020843,0.3709831331473019
2018-05-22,0.2724151076068197,0.2722260263410656,0.2750912364679309,0.272002733707671,0.272002733707671,0.11182933231693072,-0.21071130150531747,0.3582769213845971
2018-05-23,0.26555067432140106,0.27176648879579196,0.2722224757912548,0.2758235616985372,0.2758235616985372,0.11821269507646383,0.6437657756641402,0.37095988350473874
2018-05-24,0.2725063026541776,0.27245380495649324,0.27406053180697965,0.2757005081122634,0.2757005081122634,0.12172826317009504,-0.02060050159217175,0.37775723676498263
2018-05-25,0.27252309661852775,0.2738500170811024,0.27872639643407027,0.2764582323575135,0.2764582323575135,0.09758473050518081,0.12687737343737293,0.3282376494718422
2018-05-29,0.27062819127865273,0.2724338250632205,0.2738026595037737,0.27346107401161907,0.27346107401161907,0.12721830331005807,-0.5012241773616699,0.3881200719106346
2018-05-30,0.2730198072631224,0.2755251282162278,0.27937629426923305,0.27875878080296806,0.27875878080296806,0.12382092867070844,0.8904150749067918,0.38174282954323413
2018-05-31,0.2751930237245798,0.27701242052247105,0.2799981061756496,0.27712346014867556,0.27712346014867556,0.16734727160947416,-0.2724316741654298,0.4559165864329193
2018-06-01,0.27775898448053776,0.28220399287360326,0.2844823932369036,0.28614945930326113,0.28614945930326113,0.1379335936032603,1.5077687437976106,0.4075188868057795
2018-06-04,0.28435143370591415,0.2861831915346708,0.29042479244695274,0.29034270806382917,0.29034270806382917,0.1324215639834309,0.6900662595061169,0.39767162391108535
2018-06-05,0.2884531044027235,0.2891649954420336,0.29373296378917835,0.2928684685790304,0.2928684685790304,0.12427629414960727,0.41280572251736203,0.382604236975685
2018-06-06,0.29096786316801054,0.2929347954710125,0.29533405501378196,0.2970014277305651,0.2970014277305651,0.13662980069285185,0.6727063853174675,0.4052140500605095
2018-06-07,0.29453607176075486,0.2933951525115886,0.2933538043937859,0.2926440420715187,0.2926440420715187,0.14960542627064832,-0.7044962616783779,0.42751549897576524
2018-06-08,0.28736372321341636,0.2898922713892805,0.2931513585996929,0.293483815179237,0.293483815179237,0.11388076754279473,0.13673669318887693,0.36240218828727944
2018-06-11,0.29052317469169314,0.29178716135040633,0.29698574782578424,0.2946437710985584,0.2946437710985584,0.11475576559580954,0.18861279942545828,0.3641473447664234
2018-06-12,0.2926531955324702,0.29426146821644233,0.2991274529710697,0.298171791987526,0.298171791987526,0.12030169566376618,0.5725882872590793,0.375014544385186
2018-06-13,0.29585502245382095,0.2975149909201162,0.30050279803038504,0.297521057200222,0.297521057200222,0.13660506252800225,-0.10501122121768791,0.4051701739933904
2018-06-14,0.2966252793672382,0.29908462228460625,0.30346554442237406,0.3027768951975702,0.3027768951975702,0.13622024663034127,0.8490435222834103,0.40448696246310156
2018-06-15,0.29674525853729933,0.2980552675337835,0.3019239199963901,0.30159765447345926,0.30159765447345926,0.21467138096682248,-0.1888942194130161,0.5221918506276557
2018-06-18,0.294180117958948,0.29754695091723454,0.29971392220542736,0.3016499316050996,0.3016499316050996,0.1278853175326704,0.008389751210446939,0.3893588683202047
2018-06-19,0.2914214172251482,0.2957927397043206,0.2964121447279908,0.29992533525361925,0.29992533525361925,0.14443973095871382,-0.27675046559795247,0.41880322008774407
2018-06-20,0.29987432465086944,0.3021215660620668,0.30603226419639284,0.30442344900571733,0.30442344900571733,0.1474706142669578,0.7238272174574512,0.4239407280943208
2018-06-21,0.30276581489069004,0.3018698271590286,0.3015110261558419,0.2989086210495366,0.2989086210495366,0.15051432477179044,-0.8810574433712026,0.4290266693853271
2018-06-22,0.29791786743719734,0.2967757348690239,0.2998978925500395,0.29728936452357185,0.29728936452357185,0.29772106528035214,-0.26099443780993603,0.6151332371629863
2018-06-25,0.28923378918572745,0.28878537746985106,0.28371921048158155,0.284354047243167,0.284354047243167,0.15725318412249606,-2.0903915817488183,0.44003587006052847
2018-06-26,0.283044473091215,0.28540959500205604,0.28767731886246306,0.28673664455108977,0.28673664455108977,0.12478938201315522,0.39325648691677095,0.3835723542317435
2018-06-27,0.28565120804824323,0.28646291004048946,0.2810231623201912,0.27736155492426856,0.27736155492426856,0.1477665560168256,-1.541331786973943,0.4244384277078286
2018-06-28,0.27379564912691995,0.2797017063248672,0.27904612831467135,0.2820752579707088,0.2820752579707088,0.1376165786018539,0.787098290227406,0.4069598367157585
2018-06-29,0.2822757784665641,0.2834994860365461,0.2857452771314253,0.28260773089223196,0.28260773089223196,0.13761199746021507,0.08821843208579594,0.40695175154004204
2018-07-02,0.27489866074980723,0.28306074787984764,0.2809372179803986,0.2872241064296724,0.2872241064296724,0.09812805390354497,0.7641523972424125,0.3294309840848051
2018-07-03,0.28623509107858197,0.28515703668363485,0.2853877705964968,0.2819939946704754,0.2819939946704754,0.04256247073795778,-0.8591792146205202,0.1804145530165
2018-07-05,0.282798109623106,0.2847462391289653,0.28642651663296825,0.2887315425232179,0.2887315425232179,0.09600332041145983,1.116405957756328,0.3247414369370967
2018-07-06,0.28641908257527365,0.29326727344244435,0.2926299653965363,0.2969330472166167,0.2969330472166167,0.09269665237655884,1.3439781113725235,0.31731849331042916
2018-07-09,0.29728200127180454,0.29817990770238906,0.30174077340714367,0.3023875854833254,0.3023875854833254,0.10422646965314343,0.8819799306706289,0.3425587275263693
2018-07-10,0.3003926331457974,0.2997942986631454,0.3041443910648066,0.30262890093538014,0.30262890093538014,0.0942203400856307,0.038678733459374115,0.32075810442476627
2018-07-11,0.2946240252908822,0.2974510708459602,0.30130053898622855,0.2992029991954666,0.2992029991954666,0.09726679927544664,-0.5489010584808218,0.3275375039790287
2018-07-12,0.29895928823305035,0.3036456182550686,0.3053317255703383,0.3078348576613343,0.3078348576613343,0.11214176617669828,1.3906373511836545,0.358908283942176
2018-07-13,0.3049510604637378,0.30507219046686224,0.30987708765711497,0.308000565603844,0.308000565603844,0.09351209558826899,0.026330254150574994,0.3191634143859936
2018-07-16,0.3052806126092143,0.30469655280909785,0.30896449267736714,0.30637090082067825,0.30637090082067825,0.09459874238499731,-0.25887831366520064,0.32160720940163134
2018-07-17,0.29890011882562634,0.3069606805484945,0.3055606881894325,0.31034455404820777,0.31034455404820777,0.09577609578617431,0.6328679563106787,0.3242362605218565
2018-07-18,0.3074954234493485,0.30669056182195625,0.31144283612932455,0.31028984172190205,0.31028984172190205,0.10758627893105473,-0.00865901462828722,0.34959024782557435
2018-07-19,0.30512540523522597,0.3055780875982554,0.3105045088764481,0.3079458533579768,0.3079458533579768,0.10806180143316434,-0.37100208568517923,0.35057434830189216
2018-07-20,0.30618764265704296,0.30640924332628433,0.310882883719968,0.3075356484604926,0.3075356484604926,0.09983681973482521,-0.0651682379854801,0.3331582734178866
2018-07-23,0.30329615249720837,0.30533110958410575,0.3077249091540406,0.3092787441349661,0.3092787441349661,0.08808527520292166,0.27710188306757644,0.30670214716573607
2018-07-24,0.3118882545569372,0.31188693398280926,0.3107599884008785,0.30919025400001304,0.30919025400001304,0.12048494132931904,-0.014028503196139575,0.37536803025349297
2018-07-25,0.30586847934792977,0.31224817205157235,0.312722548042931,0.3165479793469968,0.3165479793469968,0.113331946774464,1.166597333765429,0.3613032148860311
2018-07-26,0.30658437065992,0.30809153475553447,0.31234660518167967,0.3101080696510646,0.3101080696510646,0.14499221664035566,-1.0092994619204543,0.41974523678362186
2018-07-27,0.3099205883292952,0.3087668707324707,0.30149172695099524,0.30087692879375677,0.30087692879375677,0.13620008960713048,-1.461508159870828,0.404451139147219
2018-07-30,0.29756433513498676,0.2968196750499073,0.29388241513676217,0.2922362331147194,0.2922362331147194,0.13260206096400046,-1.3883170757550634,0.39799841910567757
2018-07-31,0.2911110414304086,0.29436058718825536,0.29473393509098744,0.29559776049894243,0.29559776049894243,0.13759275666533205,0.5477069331585982,0.40691779180333754
2018-08-01,0.29488878396534496,0.2962139174529019,0.2992222624417481,0.2984533266815899,0.2984533266815899,0.13945636508400439,0.46273424871554614,0.4101921368844277
2018-08-02,0.2915053870468988,0.30230138510152166,0.2983233182307722,0.30612715017395825,0.30612715017395825,0.12906083847719185,1.2377878802700026,0.39153167291924795
2018-08-03,0.3042799660144316,0.30351695869137346,0.3082671705854536,0.3068768227682736,0.3068768227682736,0.12176582853153338,0.11944374402252933,0.37782917540916294
2018-08-06,0.3035049052950172,0.3063637032354672,0.30975980165094197,0.3107113582812014,0.3107113582812014,0.14095439839989887,0.6102195392468035,0.41280257942958354
2018-08-07,0.3090303522458168,0.309442206709407,0.3151237729218186,0.3126402715191891,0.3126402715191891,0.13739027020489614,0.30510121866311746,0.40656021007925247
2018-08-08,0.3091407237238977,0.30972110571992323,0.3147871738989746,0.3130159129653525,0.3130159129653525,0.12746751741520995,0.05923545545587494,0.38858342182223815
2018-08-09,0.3096622347828191,0.3114521762204487,0.31612074321794903,0.31329340216673957,0.31329340216673957,0.12289278937468333,0.04373177803018713,0.3799806247933235
2018-08-10,0.3055181495297264,0.3068839608751904,0.3110845450425237,0.30905671348770075,0.30905671348770075,0.12833152072829157,-0.6674023279274799,0.3901851766963871
2018-08-13,0.30658116809592667,0.30867977086525483,0.31075516363983435,0.30749621478071837,0.30749621478071837,0.1124413728398772,-0.247475827473298,0.3595126790207823
2018-08-14,0.30657156040394645,0.3078461956520702,0.3108539741161913,0.31161307054994497,0.31161307054994497,0.11287566506723741,0.6545022290501468,0.3603869629295451
2018-08-15,0.3035432971097007,0.3042042747721552,0.30420142580082254,0.3038290368427305,0.3038290368427305,0.1454255926393881,-1.229467294240294,0.4204824304535846
2018-08-16,0.304897476006694,0.3055636880092541,0.30926657278351777,0.30643523592238836,0.30643523592238836,0.11769227738629377,0.4167661743371909,0.36994257253265683
2018-08-17,0.3016732311373895,0.30405399632458235,0.30580734186680525,0.3072243421160394,0.3072243421160394,0.10480644218461817,0.12566493104311238,0.34378244089883125
2018-08-20,0.30549096672901294,0.3045623129411313,0.3086367195015809,0.30760076912443773,0.30760076912443773,0.09186288459829343,0.05987065481243281,0.31542220823947353
2018-08-21,0.3059484654613039,0.30940064701292774,0.3125643099714477,0.31067031422297714,0.31067031422297714,0.09913407260743005,0.4879185315161294,0.3316300940947148
2018-08-22,0.30626442620642363,0.3093966276178382,0.31288965116496525,0.3130778522068162,0.3130778522068162,0.08817414935071478,0.38083126204226936,0.30690976462236197
2018-08-23,0.3096582510744426,0.3116895154545661,0.3149534532656433,0.31222197571678983,0.31222197571678983,0.10827253394855012,-0.13487136514718223,0.3510095966525597
2018-08-24,0.31136514225601214,0.31355884521814764,0.3182126704508663,0.3176531836860325,0.3176531836860325,0.1086747581844386,0.8570205260195252,0.351838883867833
2018-08-27,0.31791041215233146,0.31957119310339704,0.3237959548187489,0.3234383131824224,0.3234383131824224,0.14906210287228416,0.9051107878577769,0.4266090853076463
2018-08-28,0.3218592968947626,0.32127908381086273,0.3264461869502916,0.3244148473984761,0.3244148473984761,0.11667159902916445,0.15141292792857364,0.36793889985816186
2018-08-29,0.3222856291179634,0.32665367510123694,0.3290578990791274,0.33082176476755726,0.33082176476755726,0.11022226783003232,0.9918991887108763,0.355011632908111
2018-08-30,0.3262737648059218,0.32823126717448287,0.33126468025561406,0.32910600562924647,0.32910600562924647,0.12056098828052346,-0.26301964878042705,0.3755146242357901
2018-08-31,0.32508276069967007,0.3271539528476873,0.33204716229611764,0.33080970687792605,0.33080970687792605,0.1099492317883586,0.26185996121277366,0.354453890175523
2018-09-04,0.3257738515973337,0.32589521957150297,0.32906111561326856,0.3293384838681315,0.3293384838681315,0.14035060393190224,-0.22553731669171517,0.41175271347995146
2018-09-05,0.32462041904817257,0.32379893076771576,0.3226511806857658,0.3216099480494575,0.3216099480494575,0.17371047734579648,-1.1874565487409283,0.4655765174805273
2018-09-06,0.3186006829523746,0.31773546240745826,0.3164766414456395,0.3157829889326084,0.3157829889326084,0.15287269648745544,-0.9060463092931847,0.432918230751306
2018-09-07,0.30904394364617355,0.3145834000793302,0.3155479638755212,0.31415894068615086,0.31415894068615086,0.13304093433299952,-0.2548356570395205,0.3987917673791026
2018-09-10,0.31390548242003685,0.31318480755023653,0.31687027528483436,0.3158980301219277,0.3158980301219277,0.12355797114064014,0.273584403157745,0.38124444922970646
2018-09-11,0.3103301265881459,0.31648468984003003,0.31610948530828775,0.3197840180307194,0.3197840180307194,0.15009652465432993,0.6096552574523795,0.428332812376663
2018-09-12,0.31544923784408824,0.3148119981900604,0.3163609245432114,0.318316801179183,0.318316801179183,0.1525923306191596,-0.22879025581910017,0.43245781209451284
2018-09-13,0.3187334723784094,0.3205757681512264,0.324860393924856,0.3231012806802565,0.3231012806802565,0.14898330723609648,0.7477779891901015,0.4264774412052974
2018-09-14,0.32083150653248965,0.3208411260687956,0.3240513950593512,0.3228060777181114,0.3228060777181114,0.12483610965787119,-0.04579554311123779,0.3836603918227244
2018-09-17,0.31811596238614687,0.31780016289624563,0.31684454293137054,0.3136159809190277,0.3136159809190277,0.1462960095507641,-1.4263349426935412,0.4219584710042614
2018-09-18,0.3110259823385693,0.31646712943191296,0.3177234034659625,0.31846801611783454,0.31846801611783454,0.14855542860703058,0.7639491894042116,0.42576173478111556
2018-09-19,0.3157435617856375,0.31566953361093614,0.3190666223070251,0.3179797686770171,0.3179797686770171,0.13384629903310424,-0.07629135475148985,0.400243051366056
2018-09-20,0.31822152997824477,0.3206996669059525,0.3245840460918341,0.3242692489965325,0.3242692489965325,0.14656904559243783,0.9835163171056704,0.4224202276321618
2018-09-21,0.32207367367617495,0.32215417971977495,0.3240425692122936,0.32094955123276864,0.32094955123276864,0.27697673971144304,-0.5140612451662752,0.59408455821253
2018-09-24,0.31389028977767647,0.3174101647301513,0.3186440789443886,0.3214555124343443,0.3214555124343443,0.15817582604855462,0.07875385667031054,0.441517111545668
2018-09-25,0.31886622277122073,0.3187064773883966,0.32401205130127886,0.3225993649713577,0.3225993649713577,0.14859207774014116,0.17790279298157685,0.42582309344734526
2018-09-26,0.319673309210555,0.32293499546734655,0.3242907919130762,0.32122385901167444,0.32122385901167444,0.14984822677750587,-0.21355181525329892,0.42791981491097797
2018-09-27,0.3204363798516023,0.32329705303141215,0.32711459943842836,0.3253744926699869,0.3253744926699869,0.12525299354700387,0.6457785715109354,0.3844448663365565
2018-09-28,0.320698717106455,0.3227775758063202,0.32695071285053534,0.3257268038186841,0.3257268038186841,0.14982532106931173,0.05446281051664226,0.42788169144402755
2018-10-01,0.32605778670251956,0.3261597580736892,0.3272640116628541,0.3249988119698432,0.3249988119698432,0.14592218839303628,-0.11247699751779638,0.4213252975837358
2018-10-02,0.32069633472006814,0.32190564071652367,0.32438964159292627,0.32196225919815474,0.32196225919815474,0.15666771422105474,-0.4696851046481543,0.43909274053339153
2018-10-03,0.321510568318563,0.3218880803084067,0.3266421996761024,0.32401666121708145,0.32401666121708145,0.2188640417946714,0.3192684541327262,0.5275111142566891
2018-10-04,0.3182055561915012,0.3173518250401863,0.31227270322308587,0.3123064204395047,0.3123064204395047,0.23783546554935675,-1.8140616594946146,0.5506369068313957
2018-10-05,0.308721577773067,0.30979942538308053,0.3028582461632531,0.3049817265929136,0.3049817265929136,0.1825575780786875,-1.1556502079979714,0.4785873625166488
2018-10-08,0.29851057709511924,0.30137989052581865,0.29794733616602775,0.30075870618195605,0.30075870618195605,0.1422371180587687,-0.6740750558269393,0.41502275795247545
2018-10-09,0.29702360869210515,0.3015741091542748,0.3030976429366431,0.3009251997671391,0.3009251997671391,0.16121587164007617,0.026755924583610202,0.44635469228317337
2018-10-10,0.2942697117643022,0.2936980508104671,0.27912646334154734,0.2755090346776224,0.2755090346776224,0.22033458826073293,-4.083347085990097,0.5293582008885425
